Timestamp,X,Y,Z
15-Dec-2024 07:13:13.626,-2.63031,0.795614,10.544571
15-Dec-2024 07:13:13.634,-2.692524,0.814756,10.520643
15-Dec-2024 07:13:13.642,-2.548954,1.001396,10.525429
15-Dec-2024 07:13:13.651,-2.151746,1.283749,10.482358
15-Dec-2024 07:13:13.659,-1.654039,1.633101,10.281361
15-Dec-2024 07:13:13.667,-1.18026,1.977668,10.085149
15-Dec-2024 07:13:13.675,-0.744766,2.260021,9.932009
15-Dec-2024 07:13:13.684,-0.44327,2.43709,9.807582
15-Dec-2024 07:13:13.692,-0.294915,2.54716,9.640084
15-Dec-2024 07:13:13.700,-0.251845,2.638087,9.391231
15-Dec-2024 07:13:13.709,-0.318844,2.752943,9.089735
15-Dec-2024 07:13:13.717,-0.347557,2.781656,8.735598
15-Dec-2024 07:13:13.725,-0.357129,2.695515,8.481958
15-Dec-2024 07:13:13.733,-0.385843,2.604588,8.414959
15-Dec-2024 07:13:13.742,-0.481556,2.59023,8.386245
15-Dec-2024 07:13:13.750,-0.543769,2.633301,8.448459
15-Dec-2024 07:13:13.758,-0.58684,2.62373,8.596813
15-Dec-2024 07:13:13.766,-0.491127,2.685943,8.735598
15-Dec-2024 07:13:13.775,-0.328415,2.719443,8.749954
15-Dec-2024 07:13:13.783,-0.194417,2.791228,8.845667
15-Dec-2024 07:13:13.792,-0.10349,2.772085,8.912666
15-Dec-2024 07:13:13.800,-0.036491,2.776871,8.989237
15-Dec-2024 07:13:13.808,-0.012562,2.81037,9.12802
15-Dec-2024 07:13:13.816,-0.06999,2.781656,9.23809
15-Dec-2024 07:13:13.825,-0.199202,2.724229,9.300303
15-Dec-2024 07:13:13.833,-0.4002,2.662015,9.386445
15-Dec-2024 07:13:13.841,-0.562912,2.633301,9.496515
15-Dec-2024 07:13:13.850,-0.749552,2.604588,9.568299
15-Dec-2024 07:13:13.858,-0.902692,2.561517,9.491729
15-Dec-2024 07:13:13.866,-0.921835,2.585445,9.333803
15-Dec-2024 07:13:13.874,-0.931406,2.595016,9.185448
15-Dec-2024 07:13:13.883,-0.869193,2.642873,8.998808
15-Dec-2024 07:13:13.891,-0.768694,2.738585,8.840881
15-Dec-2024 07:13:13.899,-0.639482,2.867798,8.759525
15-Dec-2024 07:13:13.908,-0.634696,2.915654,8.917452
15-Dec-2024 07:13:13.916,-0.69691,2.906083,9.166306
15-Dec-2024 07:13:13.924,-0.749552,2.953939,9.520443
15-Dec-2024 07:13:13.933,-0.902692,2.800799,9.90808
15-Dec-2024 07:13:13.941,-0.869193,2.647658,10.20479
15-Dec-2024 07:13:13.949,-0.99362,2.59023,10.630713
15-Dec-2024 07:13:13.957,-1.141975,2.575874,10.903495
15-Dec-2024 07:13:13.966,-1.228116,2.537588,10.841281
15-Dec-2024 07:13:13.974,-1.304687,2.499303,10.745568
15-Dec-2024 07:13:13.982,-1.295115,2.551945,10.530214
15-Dec-2024 07:13:13.991,-1.271187,2.580659,10.252646
15-Dec-2024 07:13:13.999,-1.118046,2.824727,10.247861
15-Dec-2024 07:13:14.007,-0.854836,2.973082,10.496715
15-Dec-2024 07:13:14.015,-0.467199,2.877369,10.635498
15-Dec-2024 07:13:14.024,-0.247059,2.853441,10.587642
15-Dec-2024 07:13:14.032,-0.127418,2.819942,10.286146
15-Dec-2024 07:13:14.040,0.035294,2.848655,10.003794
15-Dec-2024 07:13:14.049,0.332004,2.834298,9.922438
15-Dec-2024 07:13:14.057,0.695713,2.858227,9.879367
15-Dec-2024 07:13:14.065,0.963709,2.81037,9.759726
15-Dec-2024 07:13:14.073,1.08335,2.743371,9.731011
15-Dec-2024 07:13:14.082,0.882353,2.51366,9.989436
15-Dec-2024 07:13:14.090,0.394218,2.149951,10.525429
15-Dec-2024 07:13:14.098,-0.189631,1.724029,11.157134
15-Dec-2024 07:13:14.107,-0.677767,1.226322,11.774482
15-Dec-2024 07:13:14.115,-1.007977,0.805185,12.190833
15-Dec-2024 07:13:14.123,-1.14676,0.541974,12.300903
15-Dec-2024 07:13:14.132,-1.065404,0.54676,12.176476
15-Dec-2024 07:13:14.140,-0.811765,0.738186,11.827125
15-Dec-2024 07:13:14.148,-0.495912,0.924826,11.295918
15-Dec-2024 07:13:14.156,-0.14656,1.058824,10.539785
15-Dec-2024 07:13:14.165,0.169292,1.221536,9.750154
15-Dec-2024 07:13:14.173,0.427717,1.451247,9.132806
15-Dec-2024 07:13:14.181,0.614357,1.633101,8.773883
15-Dec-2024 07:13:14.190,0.753141,1.666601,8.596813
15-Dec-2024 07:13:14.198,0.767498,1.633101,8.438888
15-Dec-2024 07:13:14.206,0.619143,1.590031,8.314461
15-Dec-2024 07:13:14.214,0.327219,1.494318,8.357532
15-Dec-2024 07:13:14.223,0.020937,1.403391,8.611171
15-Dec-2024 07:13:14.231,-0.25663,1.374677,8.970094
15-Dec-2024 07:13:14.239,-0.515055,1.456033,9.400802
15-Dec-2024 07:13:14.248,-0.730409,1.484746,9.836296
15-Dec-2024 07:13:14.256,-0.912264,1.470389,10.085149
15-Dec-2024 07:13:14.264,-0.99362,1.499103,10.200005
15-Dec-2024 07:13:14.273,-0.917049,1.561317,10.190434
15-Dec-2024 07:13:14.281,-0.634696,1.767099,9.927223
15-Dec-2024 07:13:14.289,-0.304487,2.092523,9.486943
15-Dec-2024 07:13:14.297,0.020937,2.456233,8.927023
15-Dec-2024 07:13:14.306,0.355932,2.757728,8.434102
15-Dec-2024 07:13:14.314,0.647857,2.915654,8.032107
15-Dec-2024 07:13:14.322,0.800997,3.049653,7.821539
15-Dec-2024 07:13:14.331,0.824926,3.169294,7.783254
15-Dec-2024 07:13:14.339,0.733998,3.212364,7.821539
15-Dec-2024 07:13:14.347,0.513859,3.154937,7.898109
15-Dec-2024 07:13:14.355,0.22672,2.992225,8.008179
15-Dec-2024 07:13:14.364,-0.089133,2.781656,8.16132
15-Dec-2024 07:13:14.372,-0.357129,2.614159,8.285747
15-Dec-2024 07:13:14.380,-0.58684,2.508875,8.309675
15-Dec-2024 07:13:14.389,-0.730409,2.427519,8.324032
15-Dec-2024 07:13:14.397,-0.797408,2.40359,8.333603
15-Dec-2024 07:13:14.405,-0.792623,2.451447,8.45803
15-Dec-2024 07:13:14.414,-0.754337,2.504089,8.773883
15-Dec-2024 07:13:14.422,-0.668196,2.532803,9.046664
15-Dec-2024 07:13:14.430,-0.543769,2.566302,9.228518
15-Dec-2024 07:13:14.438,-0.438485,2.647658,9.233304
15-Dec-2024 07:13:14.447,-0.376271,2.781656,9.118449
15-Dec-2024 07:13:14.455,-0.342772,2.92044,8.998808
15-Dec-2024 07:13:14.463,-0.342772,3.025724,8.998808
15-Dec-2024 07:13:14.472,-0.323629,3.092723,9.132806
15-Dec-2024 07:13:14.480,-0.242273,3.135794,9.218947
15-Dec-2024 07:13:14.488,-0.247059,3.255435,9.367303
15-Dec-2024 07:13:14.496,-0.299701,3.341577,9.539586
15-Dec-2024 07:13:14.505,-0.299701,3.346362,9.731011
15-Dec-2024 07:13:14.513,-0.247059,3.288935,9.826724
15-Dec-2024 07:13:14.521,-0.055633,3.269792,9.812367
15-Dec-2024 07:13:14.530,0.107079,3.336791,9.75494
15-Dec-2024 07:13:14.538,0.284148,3.308077,9.812367
15-Dec-2024 07:13:14.546,0.513859,3.312863,9.850653
15-Dec-2024 07:13:14.554,0.590429,3.221936,10.12822
15-Dec-2024 07:13:14.563,0.533001,3.044867,10.319646
15-Dec-2024 07:13:14.571,0.422931,2.834298,10.324431
15-Dec-2024 07:13:14.579,0.198006,2.685943,10.219148
15-Dec-2024 07:13:14.588,-0.002991,2.504089,10.161719
15-Dec-2024 07:13:14.596,-0.199202,2.245664,10.061221
15-Dec-2024 07:13:14.604,-0.352343,2.135594,9.999007
15-Dec-2024 07:13:14.613,-0.510269,2.14038,9.955936
15-Dec-2024 07:13:14.621,-0.55334,2.202593,10.01815
15-Dec-2024 07:13:14.629,-0.548555,2.303092,10.066007
15-Dec-2024 07:13:14.637,-0.524626,2.417947,9.922438
15-Dec-2024 07:13:14.646,-0.491127,2.561517,9.601799
15-Dec-2024 07:13:14.654,-0.4002,2.738585,9.295518
15-Dec-2024 07:13:14.662,-0.299701,2.877369,9.147162
15-Dec-2024 07:13:14.671,-0.074776,2.949154,9.223733
15-Dec-2024 07:13:14.679,0.169292,2.973082,9.276375
15-Dec-2024 07:13:14.687,0.298505,3.064009,9.515657
15-Dec-2024 07:13:14.695,0.351147,3.159722,9.750154
15-Dec-2024 07:13:14.704,0.355932,3.202793,9.922438
15-Dec-2024 07:13:14.712,0.279362,3.126223,9.888938
15-Dec-2024 07:13:14.720,0.102293,2.81037,9.668798
15-Dec-2024 07:13:14.729,-0.060419,2.374876,9.400802
15-Dec-2024 07:13:14.737,-0.184846,1.881955,9.132806
15-Dec-2024 07:13:14.745,-0.448056,1.384248,9.065806
15-Dec-2024 07:13:14.754,-0.945763,0.886541,9.467801
15-Dec-2024 07:13:14.762,-1.563111,0.374477,10.137792
15-Dec-2024 07:13:14.770,-2.03689,0.101695,10.76471
15-Dec-2024 07:13:14.778,-2.797808,-0.12323,11.386845
15-Dec-2024 07:13:14.787,-3.319443,-0.218943,11.573485
15-Dec-2024 07:13:14.795,-3.654438,-0.175872,11.525628
15-Dec-2024 07:13:14.803,-3.673581,-0.027517,11.329417
15-Dec-2024 07:13:14.812,-3.25723,0.269193,10.90828
15-Dec-2024 07:13:14.820,-2.726023,0.738186,10.31486
15-Dec-2024 07:13:14.828,-2.113461,1.355534,9.654441
15-Dec-2024 07:13:14.836,-1.558326,1.929811,9.094521
15-Dec-2024 07:13:14.845,-0.945763,2.231307,8.807382
15-Dec-2024 07:13:14.853,-0.141775,2.408376,8.668598
15-Dec-2024 07:13:14.861,0.695713,2.518446,8.491529
15-Dec-2024 07:13:14.870,1.418346,2.676372,8.257032
15-Dec-2024 07:13:14.878,1.863411,2.757728,8.151749
15-Dec-2024 07:13:14.886,1.887339,2.652444,8.218747
15-Dec-2024 07:13:14.895,1.403989,2.279164,8.544171
15-Dec-2024 07:13:14.903,0.590429,1.724029,9.190233
15-Dec-2024 07:13:14.911,-0.3667,1.211965,9.90808
15-Dec-2024 07:13:14.919,-1.218545,0.929612,10.515858
15-Dec-2024 07:13:14.928,-1.811965,0.771685,10.83171
15-Dec-2024 07:13:14.936,-2.3336,0.680758,10.94178
15-Dec-2024 07:13:14.944,-2.539383,0.680758,10.874781
15-Dec-2024 07:13:14.953,-2.462813,0.819542,10.822139
15-Dec-2024 07:13:14.961,-2.065604,1.101895,10.826924
15-Dec-2024 07:13:14.969,-1.438685,1.518246,10.850852
15-Dec-2024 07:13:14.977,-0.744766,1.958525,10.855639
15-Dec-2024 07:13:14.986,-0.170489,2.322234,10.759925
15-Dec-2024 07:13:14.994,0.207577,2.571088,10.405787
15-Dec-2024 07:13:15.002,0.375075,2.748157,9.922438
15-Dec-2024 07:13:15.011,0.370289,2.882155,9.419945
15-Dec-2024 07:13:15.019,0.202792,2.88694,9.01795
15-Dec-2024 07:13:15.027,-0.065204,2.786442,8.745169
15-Dec-2024 07:13:15.036,-0.357129,2.642873,8.682955
15-Dec-2024 07:13:15.044,-0.644267,2.484946,8.83131
15-Dec-2024 07:13:15.052,-0.845265,2.331806,9.046664
15-Dec-2024 07:13:15.060,-0.955334,2.188236,9.266804
15-Dec-2024 07:13:15.069,-0.979263,2.073381,9.419945
15-Dec-2024 07:13:15.077,-0.926621,2.011168,9.486943
15-Dec-2024 07:13:15.085,-0.85005,2.006382,9.429516
15-Dec-2024 07:13:15.094,-0.749552,2.044667,9.290732
15-Dec-2024 07:13:15.102,-0.591625,2.097309,9.104092
15-Dec-2024 07:13:15.110,-0.404985,2.202593,8.955737
15-Dec-2024 07:13:15.118,-0.29013,2.322234,8.917452
15-Dec-2024 07:13:15.127,-0.232702,2.365305,8.855238
15-Dec-2024 07:13:15.135,-0.275773,2.331806,8.735598
15-Dec-2024 07:13:15.143,-0.491127,2.255235,8.682955
15-Dec-2024 07:13:15.152,-0.754337,2.14038,8.697312
15-Dec-2024 07:13:15.160,-0.926621,2.073381,8.72124
15-Dec-2024 07:13:15.168,-1.03669,2.011168,8.706883
15-Dec-2024 07:13:15.176,-1.137189,2.03031,8.749954
15-Dec-2024 07:13:15.185,-1.208974,2.082952,8.793025
15-Dec-2024 07:13:15.193,-1.156332,2.145165,8.826525
15-Dec-2024 07:13:15.201,-1.007977,2.260021,8.965308
15-Dec-2024 07:13:15.210,-0.835693,2.40359,9.05145
15-Dec-2024 07:13:15.218,-0.69691,2.609373,9.022736
15-Dec-2024 07:13:15.226,-0.639482,2.791228,8.974879
15-Dec-2024 07:13:15.235,-0.629911,2.896512,8.974879
15-Dec-2024 07:13:15.243,-0.629911,2.88694,9.022736
15-Dec-2024 07:13:15.251,-0.572483,2.800799,9.01795
15-Dec-2024 07:13:15.259,-0.534198,2.767299,8.94138
15-Dec-2024 07:13:15.268,-0.510269,2.776871,8.917452
15-Dec-2024 07:13:15.276,-0.577268,2.776871,9.022736
15-Dec-2024 07:13:15.284,-0.677767,2.724229,9.266804
15-Dec-2024 07:13:15.293,-0.845265,2.633301,9.640084
15-Dec-2024 07:13:15.301,-1.03669,2.475375,10.113863
15-Dec-2024 07:13:15.309,-1.237687,2.36052,10.511071
15-Dec-2024 07:13:15.317,-1.405185,2.336591,10.716854
15-Dec-2024 07:13:15.326,-1.572683,2.188236,10.855639
15-Dec-2024 07:13:15.333,-1.534397,2.154737,10.707283
15-Dec-2024 07:13:15.342,-1.44347,2.092523,10.444073
15-Dec-2024 07:13:15.351,-1.151546,1.944168,9.979865
15-Dec-2024 07:13:15.359,-0.979263,1.896312,9.606585
15-Dec-2024 07:13:15.367,-0.926621,1.910669,9.625728
15-Dec-2024 07:13:15.376,-0.979263,1.719243,9.888938
15-Dec-2024 07:13:15.384,-0.835693,1.475175,10.113863
15-Dec-2024 07:13:15.392,-0.682553,1.446461,10.228719
15-Dec-2024 07:13:15.400,-0.462413,1.54696,10.152148
15-Dec-2024 07:13:15.409,-0.333201,1.767099,10.037292
15-Dec-2024 07:13:15.417,-0.251845,1.925026,9.970294
15-Dec-2024 07:13:15.425,-0.227916,1.996811,9.917651
15-Dec-2024 07:13:15.434,-0.170489,2.044667,9.927223
15-Dec-2024 07:13:15.442,-0.065204,2.092523,9.893723
15-Dec-2024 07:13:15.450,0.087936,2.145165,9.927223
15-Dec-2024 07:13:15.458,0.221934,2.116452,9.745368
15-Dec-2024 07:13:15.467,0.265005,2.193022,9.525229
15-Dec-2024 07:13:15.475,0.135793,2.078166,9.563514
15-Dec-2024 07:13:15.483,0.087936,1.800599,9.783653
15-Dec-2024 07:13:15.492,0.169292,1.585245,9.884152
15-Dec-2024 07:13:15.500,0.265005,1.494318,9.778868
15-Dec-2024 07:13:15.508,0.288933,1.54696,9.553943
15-Dec-2024 07:13:15.517,0.250648,1.523032,9.491729
15-Dec-2024 07:13:15.525,0.250648,1.422533,9.601799
15-Dec-2024 07:13:15.533,0.293719,1.36032,10.01815
15-Dec-2024 07:13:15.541,0.355932,1.331606,10.444073
15-Dec-2024 07:13:15.550,0.355932,1.264607,10.72164
15-Dec-2024 07:13:15.558,0.236291,1.288535,10.927423
15-Dec-2024 07:13:15.566,0.011366,1.336391,11.013564
15-Dec-2024 07:13:15.575,-0.194417,1.355534,11.085349
15-Dec-2024 07:13:15.583,-0.294915,1.36032,11.209776
15-Dec-2024 07:13:15.591,-0.337986,1.465604,11.382059
15-Dec-2024 07:13:15.599,-0.342772,1.637887,11.429915
15-Dec-2024 07:13:15.608,-0.318844,1.81017,11.008779
15-Dec-2024 07:13:15.616,-0.328415,1.996811,10.267004
15-Dec-2024 07:13:15.624,-0.342772,2.274378,9.573085
15-Dec-2024 07:13:15.633,-0.328415,2.518446,9.075378
15-Dec-2024 07:13:15.641,-0.175274,2.671587,8.749954
15-Dec-2024 07:13:15.649,-0.002991,2.848655,8.481958
15-Dec-2024 07:13:15.657,0.073579,2.992225,8.280961
15-Dec-2024 07:13:15.666,0.064008,3.03051,8.209176
15-Dec-2024 07:13:15.674,0.164507,3.064009,8.199605
15-Dec-2024 07:13:15.682,0.241077,3.092723,8.324032
15-Dec-2024 07:13:15.691,0.183649,3.020939,8.596813
15-Dec-2024 07:13:15.699,0.107079,2.872584,8.950952
15-Dec-2024 07:13:15.707,0.001795,2.695515,9.218947
15-Dec-2024 07:13:15.716,-0.151346,2.571088,9.266804
15-Dec-2024 07:13:15.723,-0.352343,2.494518,9.195019
15-Dec-2024 07:13:15.732,-0.534198,2.408376,9.061021
15-Dec-2024 07:13:15.740,-0.639482,2.341377,8.984451
15-Dec-2024 07:13:15.749,-0.644267,2.255235,8.998808
15-Dec-2024 07:13:15.757,-0.58684,2.159523,8.86481
15-Dec-2024 07:13:15.765,-0.558126,2.135594,8.682955
15-Dec-2024 07:13:15.774,-0.658624,2.14038,8.635098
15-Dec-2024 07:13:15.782,-0.797408,2.087738,8.778668
15-Dec-2024 07:13:15.790,-0.912264,1.968097,9.003593
15-Dec-2024 07:13:15.798,-1.07019,1.934597,9.23809
15-Dec-2024 07:13:15.807,-1.208974,1.977668,9.305089
15-Dec-2024 07:13:15.815,-1.213759,2.049453,9.204591
15-Dec-2024 07:13:15.823,-1.113261,2.173879,9.166306
15-Dec-2024 07:13:15.832,-0.917049,2.307878,9.190233
15-Dec-2024 07:13:15.840,-0.658624,2.422733,9.214162
15-Dec-2024 07:13:15.848,-0.371486,2.508875,9.247662
15-Dec-2024 07:13:15.857,-0.25663,2.571088,9.242876
15-Dec-2024 07:13:15.865,-0.304487,2.556731,9.367303
15-Dec-2024 07:13:15.873,-0.47677,2.465804,9.620942
15-Dec-2024 07:13:15.881,-0.639482,2.336591,9.927223
15-Dec-2024 07:13:15.890,-0.701695,2.264807,10.180862
15-Dec-2024 07:13:15.898,-0.754337,2.29352,10.496715
15-Dec-2024 07:13:15.906,-0.687338,2.336591,10.688141
15-Dec-2024 07:13:15.915,-0.471984,2.384448,10.515858
15-Dec-2024 07:13:15.923,-0.299701,2.504089,10.152148
15-Dec-2024 07:13:15.931,-0.203988,2.580659,9.702297
15-Dec-2024 07:13:15.939,-0.175274,2.532803,9.295518
15-Dec-2024 07:13:15.948,-0.285344,2.432304,9.037093
15-Dec-2024 07:13:15.956,-0.47677,2.288735,8.912666
15-Dec-2024 07:13:15.964,-0.720838,2.154737,8.917452
15-Dec-2024 07:13:15.973,-1.022334,2.039881,9.061021
15-Dec-2024 07:13:15.981,-1.3334,1.901098,9.343374
15-Dec-2024 07:13:15.989,-1.524826,1.771885,9.635299
15-Dec-2024 07:13:15.998,-1.591825,1.752743,9.774082
15-Dec-2024 07:13:16.006,-1.577468,1.834099,9.707084
15-Dec-2024 07:13:16.014,-1.486541,1.968097,9.530014
15-Dec-2024 07:13:16.022,-1.271187,2.087738,9.396016
15-Dec-2024 07:13:16.031,-0.945763,2.154737,9.276375
15-Dec-2024 07:13:16.039,-0.529412,2.097309,9.233304
15-Dec-2024 07:13:16.047,-0.247059,1.915455,9.410374
15-Dec-2024 07:13:16.056,-0.251845,1.633101,9.869795
15-Dec-2024 07:13:16.064,-0.634696,1.302892,10.630713
15-Dec-2024 07:13:16.072,-1.189831,0.958325,11.429915
15-Dec-2024 07:13:16.080,-1.567897,0.7669,11.874981
15-Dec-2024 07:13:16.089,-1.88375,0.699901,12.114263
15-Dec-2024 07:13:16.097,-2.07039,0.585045,12.047264
15-Dec-2024 07:13:16.105,-1.893321,0.54676,11.683555
15-Dec-2024 07:13:16.114,-1.577468,0.805185,11.449059
15-Dec-2024 07:13:16.122,-1.3669,0.996611,11.047064
15-Dec-2024 07:13:16.130,-1.098904,1.178465,10.453644
15-Dec-2024 07:13:16.138,-0.878764,1.393819,10.05165
15-Dec-2024 07:13:16.147,-0.591625,1.599602,9.87458
15-Dec-2024 07:13:16.155,-0.213559,1.834099,9.640084
15-Dec-2024 07:13:16.163,0.107079,2.087738,9.324232
15-Dec-2024 07:13:16.172,0.389432,2.331806,9.065806
15-Dec-2024 07:13:16.180,0.623928,2.470589,8.83131
15-Dec-2024 07:13:16.188,0.671785,2.489732,8.582457
15-Dec-2024 07:13:16.197,0.638285,2.508875,8.194819
15-Dec-2024 07:13:16.205,0.375075,2.413162,7.936395
15-Dec-2024 07:13:16.213,-0.036491,2.164308,7.993822
15-Dec-2024 07:13:16.221,-0.548555,1.805385,8.467601
15-Dec-2024 07:13:16.230,-1.022334,1.412962,9.123235
15-Dec-2024 07:13:16.238,-1.409971,1.106681,9.759726
15-Dec-2024 07:13:16.246,-1.730609,0.87697,10.243075
15-Dec-2024 07:13:16.255,-1.984248,0.814756,10.520643
15-Dec-2024 07:13:16.263,-2.075176,0.848256,10.659427
15-Dec-2024 07:13:16.271,-1.88375,0.963111,10.72164
15-Dec-2024 07:13:16.279,-1.55354,1.164108,10.616356
15-Dec-2024 07:13:16.288,-1.228116,1.374677,10.23829
15-Dec-2024 07:13:16.296,-0.921835,1.575674,9.72144
15-Dec-2024 07:13:16.304,-0.69691,1.724029,9.338589
15-Dec-2024 07:13:16.313,-0.538983,1.781456,9.099306
15-Dec-2024 07:13:16.321,-0.471984,1.791028,8.836096
15-Dec-2024 07:13:16.329,-0.548555,1.776671,8.745169
15-Dec-2024 07:13:16.338,-0.682553,1.704886,8.788239
15-Dec-2024 07:13:16.346,-0.787837,1.566102,8.869596
15-Dec-2024 07:13:16.354,-0.945763,1.470389,8.94138
15-Dec-2024 07:13:16.362,-1.074976,1.475175,9.046664
15-Dec-2024 07:13:16.371,-1.151546,1.475175,9.065806
15-Dec-2024 07:13:16.379,-1.161117,1.518246,8.965308
15-Dec-2024 07:13:16.387,-1.161117,1.62353,8.874381
15-Dec-2024 07:13:16.396,-1.113261,1.752743,8.860024
15-Dec-2024 07:13:16.404,-0.917049,1.872384,8.955737
15-Dec-2024 07:13:16.412,-0.677767,2.011168,9.257233
15-Dec-2024 07:13:16.420,-0.529412,2.10688,9.630513
15-Dec-2024 07:13:16.429,-0.428913,2.111666,9.798011
15-Dec-2024 07:13:16.437,-0.395414,2.082952,9.821939
15-Dec-2024 07:13:16.445,-0.495912,2.06381,9.788439
15-Dec-2024 07:13:16.454,-0.658624,2.044667,9.697512
15-Dec-2024 07:13:16.462,-0.787837,2.025524,9.592228
15-Dec-2024 07:13:16.470,-0.88355,2.054238,9.5348
15-Dec-2024 07:13:16.479,-0.984048,2.121237,9.482158
15-Dec-2024 07:13:16.487,-1.074976,2.212165,9.38166
15-Dec-2024 07:13:16.495,-1.113261,2.303092,9.257233
15-Dec-2024 07:13:16.503,-1.094118,2.398805,9.223733
15-Dec-2024 07:13:16.512,-1.041476,2.417947,9.185448
15-Dec-2024 07:13:16.520,-0.950549,2.427519,9.28116
15-Dec-2024 07:13:16.528,-0.869193,2.417947,9.467801
15-Dec-2024 07:13:16.537,-0.787837,2.394019,9.549157
15-Dec-2024 07:13:16.545,-0.716052,2.384448,9.630513
15-Dec-2024 07:13:16.553,-0.658624,2.394019,9.759726
15-Dec-2024 07:13:16.561,-0.601197,2.384448,9.850653
15-Dec-2024 07:13:16.570,-0.610768,2.394019,9.888938
15-Dec-2024 07:13:16.578,-0.701695,2.398805,9.845867
15-Dec-2024 07:13:16.586,-0.835693,2.398805,9.778868
15-Dec-2024 07:13:16.595,-0.984048,2.389233,9.692726
15-Dec-2024 07:13:16.603,-1.089332,2.379662,9.582657
15-Dec-2024 07:13:16.611,-1.208974,2.451447,9.496515
15-Dec-2024 07:13:16.619,-1.266401,2.51366,9.448658
15-Dec-2024 07:13:16.628,-1.280758,2.532803,9.429516
15-Dec-2024 07:13:16.636,-1.252044,2.518446,9.472587
15-Dec-2024 07:13:16.644,-1.103689,2.528017,9.510872
15-Dec-2024 07:13:16.653,-0.893121,2.599802,9.568299
15-Dec-2024 07:13:16.661,-0.682553,2.714657,9.649655
15-Dec-2024 07:13:16.669,-0.505484,2.839084,9.692726
15-Dec-2024 07:13:16.678,-0.333201,2.92044,9.697512
15-Dec-2024 07:13:16.686,-0.084347,2.915654,9.640084
15-Dec-2024 07:13:16.694,0.231506,2.724229,9.477372
15-Dec-2024 07:13:16.702,0.705284,2.537588,9.252447
15-Dec-2024 07:13:16.711,0.887139,2.322234,9.12802
15-Dec-2024 07:13:16.719,0.714856,1.948954,9.285947
15-Dec-2024 07:13:16.727,0.183649,1.465604,9.999007
15-Dec-2024 07:13:16.736,-0.534198,0.87697,10.956137
15-Dec-2024 07:13:16.744,-1.252044,0.422333,11.898909
15-Dec-2024 07:13:16.752,-1.788037,0.130409,12.57847
15-Dec-2024 07:13:16.760,-2.161317,-0.061017,12.846467
15-Dec-2024 07:13:16.769,-2.113461,0.005982,12.693326
15-Dec-2024 07:13:16.777,-1.63011,0.317049,12.214762
15-Dec-2024 07:13:16.785,-1.118046,0.637687,11.563913
15-Dec-2024 07:13:16.794,-0.534198,1.125823,10.61157
15-Dec-2024 07:13:16.802,-0.208774,1.470389,9.592228
15-Dec-2024 07:13:16.810,-0.108275,1.604388,9.094521
15-Dec-2024 07:13:16.819,0.044865,1.599602,8.974879
15-Dec-2024 07:13:16.827,0.169292,1.613959,8.998808
15-Dec-2024 07:13:16.835,0.207577,1.642673,9.16152
15-Dec-2024 07:13:16.843,0.111864,1.647458,9.558728
15-Dec-2024 07:13:16.852,-0.041276,1.451247,9.951151
15-Dec-2024 07:13:16.860,-0.223131,1.240679,10.137792
15-Dec-2024 07:13:16.868,-0.342772,1.159323,10.085149
15-Dec-2024 07:13:16.877,-0.342772,1.231107,9.927223
15-Dec-2024 07:13:16.885,-0.347557,1.365105,9.817153
15-Dec-2024 07:13:16.893,-0.390628,1.43689,9.821939
15-Dec-2024 07:13:16.901,-0.534198,1.441676,9.884152
15-Dec-2024 07:13:16.910,-0.763909,1.465604,9.989436
15-Dec-2024 07:13:16.918,-0.96012,1.499103,10.032507
15-Dec-2024 07:13:16.926,-1.051047,1.570888,9.927223
15-Dec-2024 07:13:16.935,-1.012762,1.704886,9.635299
15-Dec-2024 07:13:16.943,-0.955334,1.867598,9.290732
15-Dec-2024 07:13:16.951,-0.845265,2.001596,9.003593
15-Dec-2024 07:13:16.960,-0.649053,2.116452,8.75474
15-Dec-2024 07:13:16.968,-0.452842,2.221736,8.596813
15-Dec-2024 07:13:16.976,-0.132203,2.32702,8.400602
15-Dec-2024 07:13:16.984,0.073579,2.461018,8.123034
15-Dec-2024 07:13:16.993,0.087936,2.580659,7.902895
15-Dec-2024 07:13:17.001,0.078365,2.609373,7.874181
15-Dec-2024 07:13:17.009,-0.002991,2.595016,8.12782
15-Dec-2024 07:13:17.018,-0.242273,2.504089,8.544171
15-Dec-2024 07:13:17.026,-0.515055,2.336591,8.855238
15-Dec-2024 07:13:17.034,-0.783051,2.178665,9.027522
15-Dec-2024 07:13:17.042,-1.003191,2.078166,9.084949
15-Dec-2024 07:13:17.051,-1.089332,2.049453,9.056235
15-Dec-2024 07:13:17.059,-1.051047,2.044667,8.912666
15-Dec-2024 07:13:17.067,-0.878764,2.130809,8.711669
15-Dec-2024 07:13:17.076,-0.668196,2.279164,8.529815
15-Dec-2024 07:13:17.084,-0.419342,2.417947,8.410173
15-Dec-2024 07:13:17.092,-0.218345,2.551945,8.414959
15-Dec-2024 07:13:17.101,-0.113061,2.662015,8.582457
15-Dec-2024 07:13:17.109,-0.14656,2.647658,8.893523
15-Dec-2024 07:13:17.117,-0.294915,2.571088,9.214162
15-Dec-2024 07:13:17.125,-0.510269,2.494518,9.453444
15-Dec-2024 07:13:17.134,-0.701695,2.432304,9.558728
15-Dec-2024 07:13:17.142,-0.811765,2.389233,9.549157
15-Dec-2024 07:13:17.150,-0.845265,2.374876,9.549157
