Timestamp,X,Y,Z
15-Dec-2024 07:15:21.602,2.241477,0.829113,11.319846
15-Dec-2024 07:15:21.609,1.609771,0.465404,10.5685
15-Dec-2024 07:15:21.619,1.112064,0.293121,9.869795
15-Dec-2024 07:15:21.627,0.676571,0.245264,9.362516
15-Dec-2024 07:15:21.635,0.298505,0.202194,8.946166
15-Dec-2024 07:15:21.643,-0.012562,0.21655,8.72124
15-Dec-2024 07:15:21.652,-0.242273,0.293121,8.678169
15-Dec-2024 07:15:21.660,-0.452842,0.384048,8.874381
15-Dec-2024 07:15:21.668,-0.634696,0.393619,9.142377
15-Dec-2024 07:15:21.677,-0.73998,0.460618,9.309875
15-Dec-2024 07:15:21.685,-0.716052,0.637687,9.266804
15-Dec-2024 07:15:21.693,-0.534198,0.905683,9.123235
15-Dec-2024 07:15:21.701,-0.270987,1.202393,8.903095
15-Dec-2024 07:15:21.710,-0.022134,1.62353,8.764311
15-Dec-2024 07:15:21.718,0.308076,2.068595,8.601599
15-Dec-2024 07:15:21.726,0.748355,2.417947,8.529815
15-Dec-2024 07:15:21.735,1.169492,2.681158,8.529815
15-Dec-2024 07:15:21.743,1.470988,2.939583,8.711669
15-Dec-2024 07:15:21.751,1.619343,3.159722,9.022736
15-Dec-2024 07:15:21.760,1.662413,3.250649,9.367303
15-Dec-2024 07:15:21.768,1.576272,3.221936,9.769297
15-Dec-2024 07:15:21.776,1.437488,3.111866,9.989436
15-Dec-2024 07:15:21.784,1.274776,3.097509,10.133006
15-Dec-2024 07:15:21.793,1.155135,3.049653,10.267004
15-Dec-2024 07:15:21.801,1.064208,2.973082,10.310075
15-Dec-2024 07:15:21.809,0.882353,2.882155,10.214361
15-Dec-2024 07:15:21.818,0.619143,2.776871,9.917651
15-Dec-2024 07:15:21.826,0.279362,2.647658,9.616156
15-Dec-2024 07:15:21.834,-0.036491,2.484946,9.147162
15-Dec-2024 07:15:21.842,-0.44327,2.422733,8.659027
15-Dec-2024 07:15:21.851,-0.888335,2.484946,8.228319
15-Dec-2024 07:15:21.859,-1.247259,2.556731,7.974679
15-Dec-2024 07:15:21.867,-1.448256,2.628516,7.893324
15-Dec-2024 07:15:21.876,-1.500898,2.614159,7.950751
15-Dec-2024 07:15:21.884,-1.462613,2.556731,8.103892
15-Dec-2024 07:15:21.892,-1.299901,2.604588,8.079964
15-Dec-2024 07:15:21.900,-1.108475,2.595016,7.989037
15-Dec-2024 07:15:21.909,-1.127618,2.528017,7.979465
15-Dec-2024 07:15:21.917,-1.175474,2.599802,7.86461
15-Dec-2024 07:15:21.925,-1.175474,2.724229,7.654041
15-Dec-2024 07:15:21.934,-1.252044,2.891726,7.429116
15-Dec-2024 07:15:21.942,-1.44347,3.068795,7.113264
15-Dec-2024 07:15:21.950,-1.539183,3.399004,6.778268
15-Dec-2024 07:15:21.959,-1.481755,3.863212,6.620342
15-Dec-2024 07:15:21.967,-1.438685,4.380062,6.75434
15-Dec-2024 07:15:21.975,-1.352543,4.715057,7.01755
15-Dec-2024 07:15:21.983,-1.242473,4.724628,7.395617
15-Dec-2024 07:15:21.992,-1.14676,4.557131,7.778468
15-Dec-2024 07:15:22.000,-1.012762,4.332205,8.056036
15-Dec-2024 07:15:22.008,-0.897907,4.241278,8.276175
15-Dec-2024 07:15:22.017,-0.878764,4.164708,8.544171
15-Dec-2024 07:15:22.025,-0.792623,4.016353,9.003593
15-Dec-2024 07:15:22.033,-0.562912,4.097709,10.080363
15-Dec-2024 07:15:22.041,-0.55334,4.279563,11.310274
15-Dec-2024 07:15:22.050,-0.907478,4.279563,12.492329
15-Dec-2024 07:15:22.058,-1.682752,3.934997,13.593027
15-Dec-2024 07:15:22.066,-2.539383,3.518646,14.464015
15-Dec-2024 07:15:22.075,-3.199802,3.21715,14.928223
15-Dec-2024 07:15:22.083,-3.501298,3.111866,14.842081
15-Dec-2024 07:15:22.091,-3.601796,3.260221,14.219947
15-Dec-2024 07:15:22.100,-3.601796,3.466004,13.320246
15-Dec-2024 07:15:22.108,-3.544369,3.609573,12.238689
15-Dec-2024 07:15:22.116,-3.467798,3.844069,11.224133
15-Dec-2024 07:15:22.124,-3.338586,3.944568,10.429716
15-Dec-2024 07:15:22.133,-3.104089,3.877569,10.075578
15-Dec-2024 07:15:22.141,-2.505883,3.896712,10.027721
15-Dec-2024 07:15:22.149,-1.85025,3.911069,10.281361
15-Dec-2024 07:15:22.158,-1.309472,3.834498,10.850852
15-Dec-2024 07:15:22.166,-0.744766,3.681358,11.453844
15-Dec-2024 07:15:22.174,-0.323629,3.566502,11.731411
15-Dec-2024 07:15:22.182,-0.175274,3.537788,11.405988
15-Dec-2024 07:15:22.191,-0.156132,3.690929,11.008779
15-Dec-2024 07:15:22.199,-0.122632,3.800999,10.458429
15-Dec-2024 07:15:22.207,-0.175274,3.829713,9.83151
15-Dec-2024 07:15:22.216,-0.165703,3.805784,9.199805
15-Dec-2024 07:15:22.224,0.020937,3.824927,8.45803
15-Dec-2024 07:15:22.232,0.241077,3.777071,7.572685
15-Dec-2024 07:15:22.240,0.399003,3.643072,6.806982
15-Dec-2024 07:15:22.249,0.585643,3.466004,5.959923
15-Dec-2024 07:15:22.257,0.700499,3.198007,5.175077
15-Dec-2024 07:15:22.265,0.695713,2.772085,4.371089
15-Dec-2024 07:15:22.274,0.542573,2.36052,3.591029
15-Dec-2024 07:15:22.282,0.341575,2.121237,3.040679
15-Dec-2024 07:15:22.290,0.169292,1.872384,3.016751
15-Dec-2024 07:15:22.299,0.15015,1.484746,3.595814
15-Dec-2024 07:15:22.307,0.389432,0.991825,4.557729
15-Dec-2024 07:15:22.315,0.604786,0.431904,5.902495
15-Dec-2024 07:15:22.323,0.810569,-0.113659,7.376474
15-Dec-2024 07:15:22.332,1.049851,-0.678365,8.893523
15-Dec-2024 07:15:22.340,1.22692,-1.204786,10.295717
15-Dec-2024 07:15:22.348,1.19342,-1.463211,11.549557
15-Dec-2024 07:15:22.357,0.934995,-1.53021,12.5019
15-Dec-2024 07:15:22.365,0.690928,-1.372284,12.961322
15-Dec-2024 07:15:22.373,0.552144,-0.917647,13.057034
15-Dec-2024 07:15:22.381,0.542573,-0.276371,12.736397
15-Dec-2024 07:15:22.390,0.585643,0.685544,12.276975
15-Dec-2024 07:15:22.398,0.690928,1.680958,11.319846
15-Dec-2024 07:15:22.406,0.920639,2.441875,9.659226
15-Dec-2024 07:15:22.415,1.121636,3.10708,7.945966
15-Dec-2024 07:15:22.423,0.944567,4.059423,6.6012
15-Dec-2024 07:15:22.431,0.427717,5.207978,5.931209
15-Dec-2024 07:15:22.440,-0.337986,6.064609,6.223134
15-Dec-2024 07:15:22.448,-1.103689,6.768099,7.175477
15-Dec-2024 07:15:22.456,-1.338186,7.170093,8.012965
15-Dec-2024 07:15:22.464,-0.768694,7.136593,8.352746
15-Dec-2024 07:15:22.473,0.083151,6.988238,8.371888
15-Dec-2024 07:15:22.481,0.351147,6.825527,8.362317
15-Dec-2024 07:15:22.489,-0.074776,6.327819,8.357532
15-Dec-2024 07:15:22.498,-0.902692,5.442475,8.395817
15-Dec-2024 07:15:22.506,-1.807179,4.62413,8.692527
15-Dec-2024 07:15:22.514,-2.821736,3.930211,9.467801
15-Dec-2024 07:15:22.522,-3.702295,3.432504,10.731212
15-Dec-2024 07:15:22.531,-4.286144,2.92044,12.702897
15-Dec-2024 07:15:22.539,-4.41057,2.523232,15.076577
15-Dec-2024 07:15:22.547,-3.845864,2.489732,16.885551
15-Dec-2024 07:15:22.556,-2.955734,2.796013,17.833109
15-Dec-2024 07:15:22.564,-1.989034,3.159722,18.421743
15-Dec-2024 07:15:22.572,-1.118046,3.260221,18.555742
15-Dec-2024 07:15:22.580,-0.634696,3.064009,18.096319
15-Dec-2024 07:15:22.589,-0.247059,2.977868,17.292332
15-Dec-2024 07:15:22.597,0.097508,2.92044,15.966707
15-Dec-2024 07:15:22.605,0.41336,2.494518,13.61217
15-Dec-2024 07:15:22.614,0.853639,1.829313,10.286146
15-Dec-2024 07:15:22.622,0.949352,1.527817,6.558129
15-Dec-2024 07:15:22.630,0.705284,1.652244,3.38046
15-Dec-2024 07:15:22.639,-0.084347,1.853241,1.437488
15-Dec-2024 07:15:22.647,-1.295115,2.159523,0.614357
15-Dec-2024 07:15:22.655,-2.601596,2.585445,0.863211
15-Dec-2024 07:15:22.663,-3.697509,2.776871,2.179263
15-Dec-2024 07:15:22.672,-4.314857,2.595016,3.873382
15-Dec-2024 07:15:22.680,-4.472784,2.413162,5.591428
15-Dec-2024 07:15:22.688,-4.25743,2.130809,6.768697
15-Dec-2024 07:15:22.697,-3.754937,2.025524,7.792825
15-Dec-2024 07:15:22.705,-3.348157,2.03031,8.879167
15-Dec-2024 07:15:22.713,-3.123232,2.020739,9.912866
15-Dec-2024 07:15:22.721,-3.199802,2.130809,10.688141
15-Dec-2024 07:15:22.730,-3.281158,2.556731,11.166705
15-Dec-2024 07:15:22.738,-3.319443,3.164508,11.176276
15-Dec-2024 07:15:22.746,-3.319443,3.767499,10.621141
15-Dec-2024 07:15:22.755,-3.051447,4.29392,9.683155
15-Dec-2024 07:15:22.763,-2.572883,4.987839,9.214162
15-Dec-2024 07:15:22.771,-1.816751,5.77747,9.367303
15-Dec-2024 07:15:22.780,-1.122832,6.313463,10.401002
15-Dec-2024 07:15:22.788,-0.605982,6.466603,12.162119
15-Dec-2024 07:15:22.796,-0.419342,5.772685,14.339588
15-Dec-2024 07:15:22.804,-0.610768,4.356133,15.904494
15-Dec-2024 07:15:22.813,-1.328615,3.322434,16.024136
15-Dec-2024 07:15:22.821,-2.060818,3.250649,14.68894
15-Dec-2024 07:15:22.829,-2.386242,3.379862,12.822538
15-Dec-2024 07:15:22.838,-2.324029,3.499503,11.12842
15-Dec-2024 07:15:22.846,-2.056033,3.561717,9.841082
15-Dec-2024 07:15:22.854,-1.625325,3.781856,8.907881
15-Dec-2024 07:15:22.862,-1.319044,4.035495,8.601599
15-Dec-2024 07:15:22.871,-1.228116,4.231707,9.166306
15-Dec-2024 07:15:22.879,-1.266401,4.021139,10.195219
15-Dec-2024 07:15:22.887,-1.237687,3.815356,10.94178
15-Dec-2024 07:15:22.896,-1.18026,3.7005,11.396416
15-Dec-2024 07:15:22.904,-0.826122,3.537788,11.525628
15-Dec-2024 07:15:22.912,-0.108275,3.600002,11.166705
15-Dec-2024 07:15:22.920,0.791426,3.92064,10.468
15-Dec-2024 07:15:22.929,2.016551,4.150351,9.745368
15-Dec-2024 07:15:22.937,3.557529,4.135994,9.01795
15-Dec-2024 07:15:22.945,5.098507,3.99721,8.434102
15-Dec-2024 07:15:22.954,6.213562,3.710072,8.070393
15-Dec-2024 07:15:22.962,6.543772,2.88694,8.017751
15-Dec-2024 07:15:22.970,6.256633,1.700101,8.041678
15-Dec-2024 07:15:22.979,5.734998,0.675972,7.5679
15-Dec-2024 07:15:22.987,4.830511,-0.228515,6.199205
15-Dec-2024 07:15:22.995,3.423531,-1.501496,3.576672
15-Dec-2024 07:15:23.003,1.925624,-2.760121,0.145364
15-Dec-2024 07:15:23.012,0.092722,-3.243471,-2.03689
15-Dec-2024 07:15:23.020,-1.371686,-3.401397,-3.214159
15-Dec-2024 07:15:23.028,-2.25703,-3.382255,-3.778865
15-Dec-2024 07:15:23.037,-2.419742,-3.008975,-3.396013
15-Dec-2024 07:15:23.045,-2.084747,-2.583052,-2.525026
15-Dec-2024 07:15:23.053,-1.534397,-2.276771,-0.96012
15-Dec-2024 07:15:23.061,-0.644267,-1.965704,1.432703
15-Dec-2024 07:15:23.069,0.552144,-1.635494,4.399803
15-Dec-2024 07:15:23.078,2.064408,-0.874577,7.19462
15-Dec-2024 07:15:23.086,3.648456,0.685544,9.357731
15-Dec-2024 07:15:23.095,4.849653,2.738585,10.515858
15-Dec-2024 07:15:23.103,5.49093,4.298706,10.444073
15-Dec-2024 07:15:23.111,5.562715,5.112266,9.61137
15-Dec-2024 07:15:23.120,4.744369,6.026324,9.501301
15-Dec-2024 07:15:23.128,3.552743,6.744171,10.621141
15-Dec-2024 07:15:23.136,2.428117,7.098309,12.736397
15-Dec-2024 07:15:23.144,1.265205,7.10788,14.947365
15-Dec-2024 07:15:23.153,0.020937,7.036095,16.34956
15-Dec-2024 07:15:23.161,-1.242473,7.093523,16.770697
15-Dec-2024 07:15:23.169,-2.190031,7.648658,15.794424
15-Dec-2024 07:15:23.178,-2.381457,8.711071,13.353745
15-Dec-2024 07:15:23.186,-2.142174,9.71127,10.458429
15-Dec-2024 07:15:23.194,-1.692324,10.309476,7.893324
15-Dec-2024 07:15:23.202,-0.873978,10.357333,6.419345
15-Dec-2024 07:15:23.211,-0.433699,9.720842,6.218348
15-Dec-2024 07:15:23.219,-0.682553,8.175078,7.295118
15-Dec-2024 07:15:23.227,-1.170689,6.6676,9.329018
15-Dec-2024 07:15:23.236,-1.352543,5.758327,12.004193
15-Dec-2024 07:15:23.244,-0.682553,5.442475,15.34936
15-Dec-2024 07:15:23.252,0.978066,5.447261,18.88595
15-Dec-2024 07:15:23.260,2.562115,5.351548,21.522842
15-Dec-2024 07:15:23.269,2.992823,5.260621,22.609182
15-Dec-2024 07:15:23.277,2.672185,4.925625,22.537397
15-Dec-2024 07:15:23.285,1.748555,4.490132,20.972492
15-Dec-2024 07:15:23.294,0.52343,4.279563,18.048464
15-Dec-2024 07:15:23.302,-0.491127,3.882355,14.755939
15-Dec-2024 07:15:23.310,-1.199402,3.652644,11.271989
15-Dec-2024 07:15:23.319,-1.548754,3.470789,8.434102
15-Dec-2024 07:15:23.327,-1.692324,3.279363,6.280561
15-Dec-2024 07:15:23.335,-1.917249,3.269792,4.801797
15-Dec-2024 07:15:23.343,-2.448456,3.236293,3.954738
15-Dec-2024 07:15:23.352,-2.931806,3.059224,3.00718
15-Dec-2024 07:15:23.360,-3.70708,2.867798,2.514258
15-Dec-2024 07:15:23.368,-4.611567,2.7003,2.212763
15-Dec-2024 07:15:23.377,-4.865207,2.676372,2.294119
15-Dec-2024 07:15:23.385,-4.295715,2.705086,2.916253
15-Dec-2024 07:15:23.393,-3.486941,2.776871,4.136592
15-Dec-2024 07:15:23.401,-2.749951,2.705086,5.395217
15-Dec-2024 07:15:23.410,-2.185245,2.566302,6.826125
15-Dec-2024 07:15:23.418,-1.768894,2.872584,8.410173
15-Dec-2024 07:15:23.426,-1.44347,3.221936,10.118649
15-Dec-2024 07:15:23.435,-1.247259,3.652644,12.24826
15-Dec-2024 07:15:23.443,-1.362114,4.619344,13.736597
15-Dec-2024 07:15:23.451,-1.701895,5.557331,13.583456
15-Dec-2024 07:15:23.460,-1.764109,5.968896,11.803196
15-Dec-2024 07:15:23.468,-1.213759,5.935397,9.185448
15-Dec-2024 07:15:23.476,-0.4002,6.256035,7.548757
15-Dec-2024 07:15:23.484,0.04008,7.112665,8.008179
15-Dec-2024 07:15:23.493,-0.089133,7.26102,10.34836
15-Dec-2024 07:15:23.501,-0.77348,5.940182,13.176676
15-Dec-2024 07:15:23.509,-1.969891,3.944568,15.832709
15-Dec-2024 07:15:23.518,-2.989234,2.03031,17.531612
15-Dec-2024 07:15:23.526,-2.66381,1.154537,17.622541
15-Dec-2024 07:15:23.534,-1.840679,1.331606,15.272789
15-Dec-2024 07:15:23.542,-1.572683,2.035096,11.726625
15-Dec-2024 07:15:23.551,-1.481755,2.614159,8.860024
15-Dec-2024 07:15:23.559,-1.189831,2.81037,7.170691
15-Dec-2024 07:15:23.566,-0.156132,2.930011,6.27099
15-Dec-2024 07:15:23.576,1.346561,3.394219,5.534
15-Dec-2024 07:15:23.584,2.705684,4.145565,4.64387
15-Dec-2024 07:15:23.592,3.624528,4.681558,3.859025
15-Dec-2024 07:15:23.600,4.08395,4.963911,3.547958
15-Dec-2024 07:15:23.609,4.342375,5.083552,3.524029
15-Dec-2024 07:15:23.617,4.648656,5.035695,3.519244
15-Dec-2024 07:15:23.625,5.055436,4.695914,3.605386
15-Dec-2024 07:15:23.634,5.385645,4.131208,3.882953
15-Dec-2024 07:15:23.642,5.548357,3.657429,4.505087
15-Dec-2024 07:15:23.650,5.23729,3.126223,5.500501
15-Dec-2024 07:15:23.659,4.34716,2.283949,6.376274
15-Dec-2024 07:15:23.667,3.11725,1.365105,6.960123
15-Dec-2024 07:15:23.675,1.485345,0.489332,7.213762
15-Dec-2024 07:15:23.683,-0.084347,-0.022732,6.993622
15-Dec-2024 07:15:23.692,-0.974477,-0.34337,6.400202
15-Dec-2024 07:15:23.700,-1.022334,-0.486939,5.78764
15-Dec-2024 07:15:23.708,-0.543769,-0.151944,5.189434
15-Dec-2024 07:15:23.717,0.52343,0.340977,4.5673
15-Dec-2024 07:15:23.725,1.849054,0.987039,4.395017
15-Dec-2024 07:15:23.733,3.00718,1.690529,4.562515
15-Dec-2024 07:15:23.741,3.782454,2.269592,4.954937
15-Dec-2024 07:15:23.750,4.203591,2.394019,5.476573
15-Dec-2024 07:15:23.758,4.275376,2.307878,5.912066
15-Dec-2024 07:15:23.766,4.112664,2.269592,6.227919
15-Dec-2024 07:15:23.775,3.734598,2.341377,6.730412
15-Dec-2024 07:15:23.783,3.279962,2.461018,7.213762
15-Dec-2024 07:15:23.791,2.97368,2.571088,7.108478
15-Dec-2024 07:15:23.800,3.112464,2.915654,6.629913
15-Dec-2024 07:15:23.808,3.256033,3.561717,6.534201
15-Dec-2024 07:15:23.816,3.102893,4.068995,7.12762
15-Dec-2024 07:15:23.824,2.921038,4.461418,8.175676
15-Dec-2024 07:15:23.833,2.337189,4.916054,9.233304
15-Dec-2024 07:15:23.841,1.480559,5.279763,10.05165
15-Dec-2024 07:15:23.849,0.647857,5.59083,10.874781
15-Dec-2024 07:15:23.858,-0.117847,6.031109,11.922837
15-Dec-2024 07:15:23.866,-0.687338,6.696314,12.87518
15-Dec-2024 07:15:23.874,-0.979263,7.275377,13.042678
15-Dec-2024 07:15:23.882,-0.787837,7.720442,12.166905
15-Dec-2024 07:15:23.891,-0.285344,8.132008,10.549356
15-Dec-2024 07:15:23.899,-0.055633,8.529217,8.860024
15-Dec-2024 07:15:23.907,-0.160917,8.37129,7.649256
15-Dec-2024 07:15:23.916,-0.582054,7.433303,7.275975
15-Dec-2024 07:15:23.924,-1.094118,6.150751,7.859824
15-Dec-2024 07:15:23.932,-1.390828,4.844269,9.305089
15-Dec-2024 07:15:23.940,-1.505684,3.805784,11.252847
15-Dec-2024 07:15:23.949,-1.352543,3.097509,13.631312
15-Dec-2024 07:15:23.957,-0.510269,2.930011,16.182062
15-Dec-2024 07:15:23.965,0.834497,3.456432,18.139391
15-Dec-2024 07:15:23.974,2.614757,4.380062,19.058233
15-Dec-2024 07:15:23.982,4.658227,5.437689,19.134804
15-Dec-2024 07:15:23.990,6.495915,6.346962,18.550955
15-Dec-2024 07:15:23.999,7.601399,7.07438,17.488543
15-Dec-2024 07:15:24.007,7.960323,7.615158,16.043278
15-Dec-2024 07:15:24.015,7.615756,7.873583,14.234303
15-Dec-2024 07:15:24.023,6.744769,7.88794,12.209976
15-Dec-2024 07:15:24.032,5.644071,7.7013,10.180862
15-Dec-2024 07:15:24.040,4.442873,7.280163,8.324032
15-Dec-2024 07:15:24.048,3.279962,6.725028,6.672984
15-Dec-2024 07:15:24.057,2.121835,6.055037,5.352146
15-Dec-2024 07:15:24.065,0.891925,5.160122,4.38066
15-Dec-2024 07:15:24.073,-0.4002,4.068995,3.524029
15-Dec-2024 07:15:24.081,-1.936392,3.020939,3.208177
15-Dec-2024 07:15:24.090,-3.616153,2.097309,3.433102
15-Dec-2024 07:15:24.098,-4.913063,1.369891,3.744169
15-Dec-2024 07:15:24.106,-5.702694,1.034896,4.203591
15-Dec-2024 07:15:24.115,-5.81755,0.891326,5.00758
15-Dec-2024 07:15:24.123,-5.391628,0.699901,6.041279
15-Dec-2024 07:15:24.131,-4.482355,0.642473,7.165905
15-Dec-2024 07:15:24.140,-3.376871,0.800399,8.242676
15-Dec-2024 07:15:24.148,-2.525026,1.010968,9.199805
15-Dec-2024 07:15:24.156,-1.931606,1.312463,9.888938
15-Dec-2024 07:15:24.164,-1.859821,1.609173,10.381859
15-Dec-2024 07:15:24.173,-2.280958,1.743171,10.377073
15-Dec-2024 07:15:24.181,-2.922235,1.594816,9.955936
15-Dec-2024 07:15:24.189,-3.362514,1.322034,9.104092
15-Dec-2024 07:15:24.198,-3.372085,1.188036,7.826324
15-Dec-2024 07:15:24.206,-3.381657,1.747957,6.816554
15-Dec-2024 07:15:24.214,-3.161517,2.575874,5.792426
15-Dec-2024 07:15:24.222,-2.381457,3.51386,4.744369
15-Dec-2024 07:15:24.231,-1.03669,4.418347,3.911667
15-Dec-2024 07:15:24.239,0.944567,5.475975,3.686742
15-Dec-2024 07:15:24.247,2.791826,6.662815,4.596014
15-Dec-2024 07:15:24.256,3.686742,7.270592,6.649056
15-Dec-2024 07:15:24.264,3.524029,7.313663,9.104092
15-Dec-2024 07:15:24.272,2.265405,6.614958,11.42513
15-Dec-2024 07:15:24.280,0.346361,5.538188,13.162319
15-Dec-2024 07:15:24.289,-1.194617,4.782056,14.109877
15-Dec-2024 07:15:24.297,-1.869393,4.461418,13.674383
15-Dec-2024 07:15:24.305,-2.017748,4.801198,12.066406
15-Dec-2024 07:15:24.314,-2.051247,5.365905,10.190434
15-Dec-2024 07:15:24.322,-1.907678,5.758327,8.558528
15-Dec-2024 07:15:24.330,-1.424328,5.748756,7.668398
15-Dec-2024 07:15:24.339,-0.55334,5.308477,7.682755
15-Dec-2024 07:15:24.347,0.566501,4.849055,8.338388
15-Dec-2024 07:15:24.355,1.451845,4.32742,9.352945
15-Dec-2024 07:15:24.363,1.715056,3.671786,10.716854
15-Dec-2024 07:15:24.372,1.470988,3.016153,12.324831
15-Dec-2024 07:15:24.380,0.911067,2.312663,14.172091
15-Dec-2024 07:15:24.388,0.590429,1.51346,15.660426
15-Dec-2024 07:15:24.397,0.71007,0.991825,16.560127
15-Dec-2024 07:15:24.405,1.140778,0.833899,16.770697
15-Dec-2024 07:15:24.413,1.648057,1.010968,16.28256
15-Dec-2024 07:15:24.421,2.179263,1.475175,15.023935
15-Dec-2024 07:15:24.430,2.777469,1.901098,13.080963
15-Dec-2024 07:15:24.438,3.279962,2.236093,11.008779
15-Dec-2024 07:15:24.446,3.399603,2.341377,8.850452
15-Dec-2024 07:15:24.455,3.021537,2.212165,6.859624
15-Dec-2024 07:15:24.463,2.217548,1.901098,5.318646
15-Dec-2024 07:15:24.471,1.236491,1.494318,4.208377
15-Dec-2024 07:15:24.480,0.442074,1.121037,3.342175
15-Dec-2024 07:15:24.488,-0.002991,0.881755,2.743969
15-Dec-2024 07:15:24.496,-0.270987,0.853041,2.404189
15-Dec-2024 07:15:24.504,-0.156132,1.144966,2.298904
15-Dec-2024 07:15:24.513,0.375075,1.594816,2.686542
15-Dec-2024 07:15:24.521,1.222134,1.762314,3.327818
15-Dec-2024 07:15:24.529,2.279762,1.977668,4.012166
15-Dec-2024 07:15:24.538,3.533601,2.331806,4.969295
15-Dec-2024 07:15:24.546,4.825725,2.62373,6.017351
15-Dec-2024 07:15:24.554,5.691927,2.752943,7.261619
15-Dec-2024 07:15:24.562,6.017351,2.528017,8.242676
15-Dec-2024 07:15:24.571,5.667999,2.159523,9.099306
15-Dec-2024 07:15:24.579,4.466802,1.709672,9.850653
15-Dec-2024 07:15:24.587,2.758326,1.21675,9.984651
15-Dec-2024 07:15:24.596,1.30349,0.728615,9.525229
15-Dec-2024 07:15:24.604,0.52343,0.393619,8.970094
15-Dec-2024 07:15:24.612,0.121436,0.340977,8.453244
15-Dec-2024 07:15:24.620,-0.002991,0.503689,7.596614
15-Dec-2024 07:15:24.629,0.059222,0.967897,6.993622
15-Dec-2024 07:15:24.637,0.087936,1.594816,6.888338
15-Dec-2024 07:15:24.645,0.174078,2.164308,7.319046
15-Dec-2024 07:15:24.654,-0.184846,3.169294,8.639884
15-Dec-2024 07:15:24.662,-0.763909,4.073781,9.448658
15-Dec-2024 07:15:24.670,-0.768694,4.351348,8.793025
15-Dec-2024 07:15:24.679,-0.299701,4.341777,7.204191
15-Dec-2024 07:15:24.687,0.00658,4.542774,5.41436
15-Dec-2024 07:15:24.695,-0.247059,4.772485,4.213162
15-Dec-2024 07:15:24.703,-0.998405,4.59063,3.887739
15-Dec-2024 07:15:24.712,-2.084747,3.911069,4.251448
15-Dec-2024 07:15:24.720,-2.998805,3.188436,5.189434
15-Dec-2024 07:15:24.728,-3.592225,2.528017,6.519844
15-Dec-2024 07:15:24.737,-3.975077,1.714457,8.046464
15-Dec-2024 07:15:24.745,-3.764508,1.188036,9.884152
15-Dec-2024 07:15:24.753,-2.802593,1.06361,12.243475
15-Dec-2024 07:15:24.761,-1.060619,1.221536,14.976079
15-Dec-2024 07:15:24.770,1.360918,1.877169,17.732611
15-Dec-2024 07:15:24.778,4.107878,2.949154,19.924437
15-Dec-2024 07:15:24.786,6.5677,4.332205,21.269203
15-Dec-2024 07:15:24.795,8.065607,5.696115,21.752552
15-Dec-2024 07:15:24.803,8.505886,6.787241,21.36013
15-Dec-2024 07:15:24.811,8.103892,7.476374,20.053648
15-Dec-2024 07:15:24.820,7.079764,7.792227,18.144176
15-Dec-2024 07:15:24.828,5.758926,7.686943,15.847066
15-Dec-2024 07:15:24.836,4.495515,7.409375,13.339388
15-Dec-2024 07:15:24.844,3.179463,7.045666,10.936995
15-Dec-2024 07:15:24.853,1.887339,6.385247,8.735598
15-Dec-2024 07:15:24.861,0.652642,5.542974,6.835696
15-Dec-2024 07:15:24.869,-0.754337,4.609773,5.433502
15-Dec-2024 07:15:24.878,-2.161317,3.600002,4.581657
15-Dec-2024 07:15:24.886,-3.558726,2.595016,4.457231
15-Dec-2024 07:15:24.894,-4.798208,1.628316,4.868796
15-Dec-2024 07:15:24.902,-5.693123,0.695115,5.586643
15-Dec-2024 07:15:24.911,-6.454041,0.111266,6.840482
15-Dec-2024 07:15:24.919,-6.726823,-0.166301,8.079964
15-Dec-2024 07:15:24.927,-6.315257,-0.415155,9.027522
15-Dec-2024 07:15:24.936,-5.372485,-0.616152,9.61137
15-Dec-2024 07:15:24.944,-4.228716,-0.534796,10.003794
15-Dec-2024 07:15:24.952,-3.041876,-0.262014,10.061221
15-Dec-2024 07:15:24.960,-1.936392,0.106481,9.865009
15-Dec-2024 07:15:24.969,-1.175474,0.398405,9.482158
15-Dec-2024 07:15:24.977,-0.634696,0.551546,8.960523
15-Dec-2024 07:15:24.985,-0.55334,0.781257,8.572886
15-Dec-2024 07:15:24.994,-0.85005,0.719043,8.190034
15-Dec-2024 07:15:25.002,-1.165903,0.585045,8.242676
15-Dec-2024 07:15:25.010,-1.433899,0.570688,8.716455
15-Dec-2024 07:15:25.019,-1.572683,0.51326,9.563514
15-Dec-2024 07:15:25.026,-1.625325,0.618545,10.582856
15-Dec-2024 07:15:25.035,-1.701895,0.939183,11.549557
15-Dec-2024 07:15:25.043,-1.539183,1.365105,12.310474
15-Dec-2024 07:15:25.052,-1.012762,1.891526,12.655041
15-Dec-2024 07:15:25.060,-0.14656,2.456233,12.119048
15-Dec-2024 07:15:25.068,0.877568,2.99701,10.879566
15-Dec-2024 07:15:25.077,1.93041,3.547359,9.597013
15-Dec-2024 07:15:25.085,2.830111,3.944568,8.515457
15-Dec-2024 07:15:25.093,3.203391,4.135994,7.816753
15-Dec-2024 07:15:25.101,2.715255,3.982853,7.969894
15-Dec-2024 07:15:25.110,1.868196,3.466004,8.874381
15-Dec-2024 07:15:25.118,1.045065,2.839084,9.917651
